system:index,area,class,territory,year,.geo
1_34_2,1.6678053783569324,21,36.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_3,0.1483656582641602,23,36.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_4,0.14657656805419927,25,36.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_5,2.9226401305542007,33,36.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_0,3879.2923063523167,3,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_1,437.8049566322849,6,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_2,36.10405180530499,11,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_3,0.29858764489746115,13,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_4,26.789604946654865,15,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_5,9.109571111450322,21,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_6,0.07509376690673823,23,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_7,2.754323973937993,25,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38_8,17.056939551880053,33,40.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41_0,16.161641342346336,3,43.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41_1,0.030378259460449215,11,43.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41_2,14.007451081543008,13,43.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41_3,0.008041455139160157,21,43.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41_4,0.035740157897949244,25,43.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41_5,0.221589818115234,33,43.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_0,37868.602534590565,3,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_1,3054.8379360512304,6,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_2,8.434442444213873,11,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_3,44.21881758075083,12,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_4,1411.9277673474094,13,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_5,8.965580874145486,15,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_6,11.072837750732434,18,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_7,15.26957475231935,21,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_8,9.935694349548315,23,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_9,0.1492928920898437,24,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_10,2.933000294677733,25,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42_11,258.20361337884486,33,44.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_0,5521.999426270241,3,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_1,351.1348592658727,6,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_2,1.10397871826172,11,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_3,71.56019925695938,12,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_4,120.51614108129803,13,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_5,99.15326501330455,15,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_6,19.46686729797365,21,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_7,2.9483612932739196,23,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_8,2.1530481480102504,25,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43_9,29.094298274108816,33,45.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_0,558.0614680448825,3,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_1,0.11438402728271477,11,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_2,26.39186815118416,13,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_3,0.0714937962036133,15,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_4,1.2699020902099611,21,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_5,0.02591674194335937,23,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_6,0.05987487078857421,25,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_7,0.20107970373535142,33,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44_8,0.5308396058349611,68,46.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49_0,8.9028076171875E-4,3,51.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49_1,1.0883542019043166,11,51.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49_2,0.03651591204833982,12,51.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49_3,0.002671686340332031,33,51.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51_0,897.7665682083285,3,53.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51_1,617.98161992937,13,53.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51_2,0.5209450964965818,15,53.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51_3,13.480641231567152,21,53.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51_4,1.4021068903198257,23,53.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51_5,0.06957336499023441,25,53.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51_6,7.01427662591553,33,53.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51_7,1.0632191674194322,68,53.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52_0,762.4630755932242,3,54.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52_1,0.05719885046386719,15,54.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52_2,1.3566611808471682,21,54.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52_3,0.04111150549316406,23,54.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52_4,0.19214505151367198,25,54.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52_5,0.05630516314697266,33,54.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55_0,2835.2773108049023,3,57.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55_1,4.898447760131821,6,57.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55_2,24.654097435058482,13,57.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55_3,0.4268319805908207,15,57.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55_4,4.467300995910642,21,57.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55_5,3.4902817032470685,23,57.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55_6,0.13573289343261724,25,57.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55_7,8.403329536987314,33,57.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_0,0.26098913494873077,3,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_1,0.021451006774902352,21,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82_0,352.5512544186833,3,84.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82_1,5.776374409362794,13,84.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82_2,4.157857819213856,15,84.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82_3,14.435371538757247,21,84.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82_4,0.09742171667480469,23,84.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82_5,0.30388390411376925,25,84.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82_6,0.26187426397705066,33,84.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82_7,0.27260096545410145,68,84.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_0,306.86606636379156,3,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_1,21.993968987914887,11,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_2,56.68549499432253,13,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_3,0.41382849218749923,15,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_4,8.69135170745864,18,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_5,63.32963169146986,21,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_6,0.14122078515624986,24,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_7,0.3530604110717779,25,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_8,0.053631939392089836,27,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92_9,41.369481918275426,33,94.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_0,149.91722849639888,3,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_1,19.679499721741056,6,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_2,0.3590435711059574,11,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_3,72.57792718102718,13,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_4,35.42683481591786,15,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_5,0.007145208740234376,18,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_6,5.427542373413079,21,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_7,0.010717015258789061,23,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_8,0.43763420812988224,25,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109_9,0.47869100152587807,33,111.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_0,59.96112415625286,3,4.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_1,8.932821655273438E-4,6,4.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_2,0.004466370727539062,13,4.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_3,10.357233163146999,15,4.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_4,0.4627001394042964,21,4.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_0,9885.151715778975,3,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_1,918.3241385858386,6,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_2,4.515857399963369,11,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_3,18.907787291687036,13,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_4,27.980220531249806,18,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_5,2.4056310017089855,21,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_6,0.20095919427490241,23,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_7,0.0741416228027344,24,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_8,1.201402135437012,25,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_9,21.987598732299773,29,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_10,80.51921599572759,33,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_11,2.8298118605346665,68,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,0.11530100408935548,3,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_1,0.04022126538085935,13,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_2,0.005362833251953125,21,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_3,0.03753986572265622,33,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,105.23774294848619,3,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_1,0.3334253893432616,33,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,7920.1977422681375,3,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,563.3593394081438,6,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,0.08220989880371095,11,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,218.08809540655167,13,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,16.12711329803464,15,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,3.7339557131957988,18,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,9.434628682128901,21,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_7,0.21529465484619156,23,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_8,0.016976629089355474,24,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_9,0.42707593194580074,25,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_10,41.071124149902474,33,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_11,1.527994220397952,68,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,22.853331346862667,3,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,0.0035745987548828125,25,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,8784.348931432662,3,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,892.0909719312311,6,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,5.22497645166016,11,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,1.0132202097778347,13,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,0.07237207080078119,18,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,0.03395193756103515,21,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,0.4127345723266601,24,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_7,0.04824160760498053,25,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_8,25.920768533996537,33,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,9454.50695594573,3,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,797.5894731614279,6,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,61.160690784057344,11,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,1.2460875386962886,13,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,11.76104638897711,18,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,0.4988012218627931,21,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,0.032180233886718757,23,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_7,0.04916673504638672,25,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_8,219.7600088930071,33,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,4838.525462716806,3,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,578.6322560882534,6,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,61.80931052953995,11,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,0.11797305981445305,13,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2.424774577514648,18,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,0.017874851379394534,21,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,0.9956262579956046,23,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_7,0.08490725549316405,24,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_8,112.0908584468379,33,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,1990.2651389867433,3,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,64.01341989355564,6,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,0.01518287817382813,11,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,0.058062763610839854,12,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,10.986680788024913,15,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,0.08306721893310547,18,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,4.726661462890627,21,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_7,4.548542912780768,23,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_8,0.013398106201171874,25,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_9,14.870531883239792,33,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,2551.406167293827,3,35.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_1,115.21530649871711,6,35.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_2,1.78753945172119,11,35.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_3,0.25079116369628907,13,35.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_4,7.368682566589373,18,35.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_5,0.024094644958496093,21,35.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_6,0.03925957904052735,25,35.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_7,5.2644334161987185,33,35.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,937.0453483491,3,36.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_1,0.007150516357421875,15,36.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_2,1.255764313293457,21,36.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_3,0.1215531934814453,23,36.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_4,0.15015148443603518,25,36.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_5,2.956601155578616,33,36.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_0,3877.618782276527,3,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_1,442.42232289810545,6,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_2,32.2742650144723,11,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_3,0.22796362377929638,13,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_4,30.264478754394332,15,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_5,6.642210631103497,21,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_6,0.36742314160156264,23,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_7,1.0691907101440459,25,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_8,18.398798735473477,33,40.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41_0,16.204529497436713,3,43.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41_1,0.030378259460449215,11,43.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41_2,13.980645797119188,13,43.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41_3,0.007147967468261719,21,43.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41_4,0.02055077490234376,25,43.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41_5,0.221589818115234,33,43.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_0,37949.926147955484,3,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_1,3016.2765021552145,6,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_2,8.256542679565436,11,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_3,42.97282219122411,12,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_4,1377.647937032418,13,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_5,9.848430316955614,15,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_6,10.179149103332515,18,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_7,11.91437958380127,21,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_8,8.694197248229932,23,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_9,0.15376272369384764,24,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_10,2.3626810800170888,25,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_11,256.3185402360839,33,44.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_0,5524.190536725557,3,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_1,349.92543245087404,6,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_2,1.101300398620607,11,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_3,71.53345869683918,12,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_4,118.57523211828445,13,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_5,109.2138880460809,15,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_6,0.05984801611328125,18,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_7,11.899999092468267,21,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_8,3.1903428364868174,23,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_9,0.730590653564453,25,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_10,28.709815584350547,33,45.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_0,558.0650370899868,3,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_1,0.11438402728271477,11,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_2,26.32484568585206,13,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_3,0.0714937962036133,15,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_4,1.217177142211914,21,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_5,0.029491656616210934,23,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_6,0.06344955108642578,25,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_7,0.1948237611694335,33,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_8,0.6461243216552731,68,46.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49_0,8.9028076171875E-4,3,51.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49_1,1.0883542019043166,11,51.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49_2,0.03651591204833982,12,51.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49_3,0.002671686340332031,33,51.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51_0,904.89535793304,3,53.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51_1,612.7408205308196,13,53.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51_2,2.349560570678717,15,53.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51_3,0.18107320489501963,18,53.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
